Number,Date_Time,Temp
666,12/11/17 08:30:00 AM,23.388
667,12/11/17 09:00:00 AM,23.388
668,12/11/17 09:30:00 AM,23.388
669,12/11/17 10:00:00 AM,23.388
670,12/11/17 10:30:00 AM,23.292
671,12/11/17 11:00:00 AM,23.292
672,12/11/17 11:30:00 AM,23.388
673,12/11/17 12:00:00 PM,23.388
674,12/11/17 12:30:00 PM,23.388
675,12/11/17 01:00:00 PM,23.388
676,12/11/17 01:30:00 PM,23.388
677,12/11/17 02:00:00 PM,23.388
678,12/11/17 02:30:00 PM,23.388
679,12/11/17 03:00:00 PM,23.388
680,12/11/17 03:30:00 PM,23.388
681,12/11/17 04:00:00 PM,23.388
682,12/11/17 04:30:00 PM,23.292
683,12/11/17 05:00:00 PM,23.292
684,12/11/17 05:30:00 PM,23.292
685,12/11/17 06:00:00 PM,23.292
686,12/11/17 06:30:00 PM,23.292
687,12/11/17 07:00:00 PM,23.292
688,12/11/17 07:30:00 PM,23.292
689,12/11/17 08:00:00 PM,23.292
690,12/11/17 08:30:00 PM,23.292
691,12/11/17 09:00:00 PM,23.292
692,12/11/17 09:30:00 PM,23.292
693,12/11/17 10:00:00 PM,23.292
694,12/11/17 10:30:00 PM,23.292
695,12/11/17 11:00:00 PM,23.292
696,12/11/17 11:30:00 PM,23.292
697,12/12/17 12:00:00 AM,23.388
698,12/12/17 12:30:00 AM,23.292
699,12/12/17 01:00:00 AM,23.292
700,12/12/17 01:30:00 AM,23.388
701,12/12/17 02:00:00 AM,23.388
702,12/12/17 02:30:00 AM,23.388
703,12/12/17 03:00:00 AM,23.388
704,12/12/17 03:30:00 AM,23.388
705,12/12/17 04:00:00 AM,23.388
706,12/12/17 04:30:00 AM,23.388
707,12/12/17 05:00:00 AM,23.388
708,12/12/17 05:30:00 AM,23.388
709,12/12/17 06:00:00 AM,23.388
710,12/12/17 06:30:00 AM,23.388
711,12/12/17 07:00:00 AM,23.388
712,12/12/17 07:30:00 AM,23.388
713,12/12/17 08:00:00 AM,23.388
714,12/12/17 08:30:00 AM,23.484
715,12/12/17 09:00:00 AM,23.484
716,12/12/17 09:30:00 AM,23.484
717,12/12/17 10:00:00 AM,23.484
718,12/12/17 10:30:00 AM,23.484
719,12/12/17 11:00:00 AM,23.484
720,12/12/17 11:30:00 AM,23.484
721,12/12/17 12:00:00 PM,23.484
722,12/12/17 12:30:00 PM,23.581
723,12/12/17 01:00:00 PM,23.484
724,12/12/17 01:30:00 PM,13.75
725,12/12/17 02:00:00 PM,14.038
726,12/12/17 02:30:00 PM,14.325
727,12/12/17 03:00:00 PM,14.613
728,12/12/17 03:30:00 PM,14.9
729,12/12/17 04:00:00 PM,15.091
730,12/12/17 04:30:00 PM,15.282
731,12/12/17 05:00:00 PM,15.473
732,12/12/17 05:30:00 PM,15.664
733,12/12/17 06:00:00 PM,15.855
734,12/12/17 06:30:00 PM,16.046
735,12/12/17 07:00:00 PM,16.237
736,12/12/17 07:30:00 PM,16.427
737,12/12/17 08:00:00 PM,16.618
738,12/12/17 08:30:00 PM,16.713
739,12/12/17 09:00:00 PM,16.903
740,12/12/17 09:30:00 PM,17.094
741,12/12/17 10:00:00 PM,17.189
742,12/12/17 10:30:00 PM,17.379
743,12/12/17 11:00:00 PM,17.475
744,12/12/17 11:30:00 PM,17.665
745,12/13/17 12:00:00 AM,17.76
746,12/13/17 12:30:00 AM,17.95
747,12/13/17 01:00:00 AM,18.045
748,12/13/17 01:30:00 AM,18.14
749,12/13/17 02:00:00 AM,18.236
750,12/13/17 02:30:00 AM,18.426
751,12/13/17 03:00:00 AM,18.521
752,12/13/17 03:30:00 AM,18.616
753,12/13/17 04:00:00 AM,18.711
754,12/13/17 04:30:00 AM,18.806
755,12/13/17 05:00:00 AM,18.901
756,12/13/17 05:30:00 AM,18.996
757,12/13/17 06:00:00 AM,19.092
758,12/13/17 06:30:00 AM,19.187
759,12/13/17 07:00:00 AM,19.282
760,12/13/17 07:30:00 AM,19.377
761,12/13/17 08:00:00 AM,19.472
762,12/13/17 08:30:00 AM,19.567
763,12/13/17 09:00:00 AM,19.567
764,12/13/17 09:30:00 AM,19.662
765,12/13/17 10:00:00 AM,19.758
766,12/13/17 10:30:00 AM,19.758
767,12/13/17 11:00:00 AM,19.853
768,12/13/17 11:30:00 AM,19.948
769,12/13/17 12:00:00 PM,19.948
770,12/13/17 12:30:00 PM,20.043
771,12/13/17 01:00:00 PM,20.138
772,12/13/17 01:30:00 PM,20.138
773,12/13/17 02:00:00 PM,20.234
774,12/13/17 02:30:00 PM,20.234
775,12/13/17 03:00:00 PM,20.329
776,12/13/17 03:30:00 PM,20.329
777,12/13/17 04:00:00 PM,20.424
778,12/13/17 04:30:00 PM,20.424
779,12/13/17 05:00:00 PM,20.519
780,12/13/17 05:30:00 PM,20.519
781,12/13/17 06:00:00 PM,20.519
782,12/13/17 06:30:00 PM,20.615
783,12/13/17 07:00:00 PM,20.615
784,12/13/17 07:30:00 PM,20.71
785,12/13/17 08:00:00 PM,20.71
786,12/13/17 08:30:00 PM,20.71
787,12/13/17 09:00:00 PM,20.805
788,12/13/17 09:30:00 PM,20.805
789,12/13/17 10:00:00 PM,20.805
790,12/13/17 10:30:00 PM,20.901
791,12/13/17 11:00:00 PM,20.901
792,12/13/17 11:30:00 PM,20.901
793,12/14/17 12:00:00 AM,20.901
794,12/14/17 12:30:00 AM,20.996
795,12/14/17 01:00:00 AM,20.996
796,12/14/17 01:30:00 AM,20.996
797,12/14/17 02:00:00 AM,20.996
798,12/14/17 02:30:00 AM,21.091
799,12/14/17 03:00:00 AM,21.091
800,12/14/17 03:30:00 AM,21.091
801,12/14/17 04:00:00 AM,21.091
802,12/14/17 04:30:00 AM,21.187
803,12/14/17 05:00:00 AM,21.187
804,12/14/17 05:30:00 AM,21.187
805,12/14/17 06:00:00 AM,21.187
806,12/14/17 06:30:00 AM,21.187
807,12/14/17 07:00:00 AM,21.282
808,12/14/17 07:30:00 AM,21.282
809,12/14/17 08:00:00 AM,21.282
810,12/14/17 08:30:00 AM,21.282
811,12/14/17 09:00:00 AM,21.282
812,12/14/17 09:30:00 AM,20.329
813,12/14/17 10:00:00 AM,20.329
814,12/14/17 10:30:00 AM,20.329
815,12/14/17 11:00:00 AM,20.424
816,12/14/17 11:30:00 AM,20.424
817,12/14/17 12:00:00 PM,20.519
818,12/14/17 12:30:00 PM,20.519
819,12/14/17 01:00:00 PM,20.519
820,12/14/17 01:30:00 PM,20.615
821,12/14/17 02:00:00 PM,20.615
822,12/14/17 02:30:00 PM,20.71
823,12/14/17 03:00:00 PM,20.71
824,12/14/17 03:30:00 PM,20.71
825,12/14/17 04:00:00 PM,20.805
826,12/14/17 04:30:00 PM,20.805
827,12/14/17 05:00:00 PM,20.805
828,12/14/17 05:30:00 PM,20.901
829,12/14/17 06:00:00 PM,20.901
830,12/14/17 06:30:00 PM,20.901
831,12/14/17 07:00:00 PM,20.996
832,12/14/17 07:30:00 PM,20.996
833,12/14/17 08:00:00 PM,20.996
834,12/14/17 08:30:00 PM,20.996
835,12/14/17 09:00:00 PM,21.091
836,12/14/17 09:30:00 PM,21.091
837,12/14/17 10:00:00 PM,21.091
838,12/14/17 10:30:00 PM,21.091
839,12/14/17 11:00:00 PM,21.187
840,12/14/17 11:30:00 PM,21.187
841,12/15/17 12:00:00 AM,21.187
842,12/15/17 12:30:00 AM,21.187
843,12/15/17 01:00:00 AM,21.282
844,12/15/17 01:30:00 AM,21.282
845,12/15/17 02:00:00 AM,21.282
846,12/15/17 02:30:00 AM,21.282
847,12/15/17 03:00:00 AM,21.282
848,12/15/17 03:30:00 AM,21.378
849,12/15/17 04:00:00 AM,21.378
850,12/15/17 04:30:00 AM,21.378
851,12/15/17 05:00:00 AM,21.378
852,12/15/17 05:30:00 AM,21.378
853,12/15/17 06:00:00 AM,21.378
854,12/15/17 06:30:00 AM,21.378
855,12/15/17 07:00:00 AM,21.473
856,12/15/17 07:30:00 AM,21.473
857,12/15/17 08:00:00 AM,21.473
858,12/15/17 08:30:00 AM,21.473
859,12/15/17 09:00:00 AM,21.473
860,12/15/17 09:30:00 AM,21.473
861,12/15/17 10:00:00 AM,21.473
862,12/15/17 10:30:00 AM,21.473
863,12/15/17 11:00:00 AM,21.473
864,12/15/17 11:30:00 AM,21.569
865,12/15/17 12:00:00 PM,21.569
866,12/15/17 12:30:00 PM,21.569
867,12/15/17 01:00:00 PM,21.569
868,12/15/17 01:30:00 PM,21.569
869,12/15/17 02:00:00 PM,21.569
870,12/15/17 02:30:00 PM,21.569
871,12/15/17 03:00:00 PM,21.664
872,12/15/17 03:30:00 PM,21.664
873,12/15/17 04:00:00 PM,21.664
874,12/15/17 04:30:00 PM,21.664
875,12/15/17 05:00:00 PM,21.664
876,12/15/17 05:30:00 PM,21.664
877,12/15/17 06:00:00 PM,21.664
878,12/15/17 06:30:00 PM,21.664
879,12/15/17 07:00:00 PM,21.76
880,12/15/17 07:30:00 PM,21.76
881,12/15/17 08:00:00 PM,21.76
882,12/15/17 08:30:00 PM,21.76
883,12/15/17 09:00:00 PM,21.76
884,12/15/17 09:30:00 PM,21.76
885,12/15/17 10:00:00 PM,21.76
886,12/15/17 10:30:00 PM,21.76
887,12/15/17 11:00:00 PM,21.76
888,12/15/17 11:30:00 PM,21.76
889,12/16/17 12:00:00 AM,21.76
890,12/16/17 12:30:00 AM,21.76
891,12/16/17 01:00:00 AM,21.76
892,12/16/17 01:30:00 AM,21.76
893,12/16/17 02:00:00 AM,21.76
894,12/16/17 02:30:00 AM,21.76
895,12/16/17 03:00:00 AM,21.76
896,12/16/17 03:30:00 AM,21.76
897,12/16/17 04:00:00 AM,21.76
898,12/16/17 04:30:00 AM,21.76
899,12/16/17 05:00:00 AM,21.76
900,12/16/17 05:30:00 AM,21.76
901,12/16/17 06:00:00 AM,21.76
902,12/16/17 06:30:00 AM,21.76
903,12/16/17 07:00:00 AM,21.76
904,12/16/17 07:30:00 AM,21.76
905,12/16/17 08:00:00 AM,21.76
906,12/16/17 08:30:00 AM,21.76
907,12/16/17 09:00:00 AM,21.76
908,12/16/17 09:30:00 AM,21.76
909,12/16/17 10:00:00 AM,21.76
910,12/16/17 10:30:00 AM,21.76
911,12/16/17 11:00:00 AM,21.76
912,12/16/17 11:30:00 AM,21.76
913,12/16/17 12:00:00 PM,21.76
914,12/16/17 12:30:00 PM,21.76
915,12/16/17 01:00:00 PM,21.76
916,12/16/17 01:30:00 PM,21.76
917,12/16/17 02:00:00 PM,21.76
918,12/16/17 02:30:00 PM,21.76
919,12/16/17 03:00:00 PM,21.76
920,12/16/17 03:30:00 PM,21.76
921,12/16/17 04:00:00 PM,21.76
922,12/16/17 04:30:00 PM,21.76
923,12/16/17 05:00:00 PM,21.76
924,12/16/17 05:30:00 PM,21.76
925,12/16/17 06:00:00 PM,21.76
926,12/16/17 06:30:00 PM,21.76
927,12/16/17 07:00:00 PM,21.76
928,12/16/17 07:30:00 PM,21.76
929,12/16/17 08:00:00 PM,21.76
930,12/16/17 08:30:00 PM,21.76
931,12/16/17 09:00:00 PM,21.76
932,12/16/17 09:30:00 PM,21.76
933,12/16/17 10:00:00 PM,21.76
934,12/16/17 10:30:00 PM,21.76
935,12/16/17 11:00:00 PM,21.76
936,12/16/17 11:30:00 PM,21.76
937,12/17/17 12:00:00 AM,21.76
938,12/17/17 12:30:00 AM,21.76
939,12/17/17 01:00:00 AM,21.76
940,12/17/17 01:30:00 AM,21.76
941,12/17/17 02:00:00 AM,21.76
942,12/17/17 02:30:00 AM,21.76
943,12/17/17 03:00:00 AM,21.76
944,12/17/17 03:30:00 AM,21.76
945,12/17/17 04:00:00 AM,21.76
946,12/17/17 04:30:00 AM,21.76
947,12/17/17 05:00:00 AM,21.76
948,12/17/17 05:30:00 AM,21.855
949,12/17/17 06:00:00 AM,21.855
950,12/17/17 06:30:00 AM,21.855
951,12/17/17 07:00:00 AM,21.855
952,12/17/17 07:30:00 AM,21.855
953,12/17/17 08:00:00 AM,21.855
954,12/17/17 08:30:00 AM,21.855
955,12/17/17 09:00:00 AM,21.855
956,12/17/17 09:30:00 AM,21.855
957,12/17/17 10:00:00 AM,21.855
958,12/17/17 10:30:00 AM,21.855
959,12/17/17 11:00:00 AM,21.855
960,12/17/17 11:30:00 AM,21.855
961,12/17/17 12:00:00 PM,21.855
962,12/17/17 12:30:00 PM,21.855
963,12/17/17 01:00:00 PM,21.855
964,12/17/17 01:30:00 PM,21.855
965,12/17/17 02:00:00 PM,21.855
966,12/17/17 02:30:00 PM,21.855
967,12/17/17 03:00:00 PM,21.855
968,12/17/17 03:30:00 PM,21.951
969,12/17/17 04:00:00 PM,21.951
970,12/17/17 04:30:00 PM,21.951
971,12/17/17 05:00:00 PM,21.951
972,12/17/17 05:30:00 PM,21.951
973,12/17/17 06:00:00 PM,21.951
974,12/17/17 06:30:00 PM,21.951
975,12/17/17 07:00:00 PM,21.951
976,12/17/17 07:30:00 PM,21.951
977,12/17/17 08:00:00 PM,21.951
978,12/17/17 08:30:00 PM,21.951
979,12/17/17 09:00:00 PM,21.951
980,12/17/17 09:30:00 PM,21.951
981,12/17/17 10:00:00 PM,21.951
982,12/17/17 10:30:00 PM,21.951
983,12/17/17 11:00:00 PM,21.951
984,12/17/17 11:30:00 PM,22.046
985,12/18/17 12:00:00 AM,22.046
986,12/18/17 12:30:00 AM,22.046
987,12/18/17 01:00:00 AM,22.046
988,12/18/17 01:30:00 AM,22.046
989,12/18/17 02:00:00 AM,22.046
990,12/18/17 02:30:00 AM,22.046
991,12/18/17 03:00:00 AM,22.046
992,12/18/17 03:30:00 AM,22.046
993,12/18/17 04:00:00 AM,22.046
994,12/18/17 04:30:00 AM,22.046
995,12/18/17 05:00:00 AM,22.046
996,12/18/17 05:30:00 AM,22.046
997,12/18/17 06:00:00 AM,22.142
998,12/18/17 06:30:00 AM,22.142
999,12/18/17 07:00:00 AM,22.142
1000,12/18/17 07:30:00 AM,22.142
1001,12/18/17 08:00:00 AM,22.142
1002,12/18/17 08:30:00 AM,22.142
1003,12/18/17 09:00:00 AM,22.142
1004,12/18/17 09:30:00 AM,22.142
1005,12/18/17 10:00:00 AM,22.142
1006,12/18/17 10:30:00 AM,22.142
1007,12/18/17 11:00:00 AM,22.238
1008,12/18/17 11:30:00 AM,21.282
1009,12/18/17 12:00:00 PM,21.378
1010,12/18/17 12:30:00 PM,21.473
1011,12/18/17 01:00:00 PM,21.569
1012,12/18/17 01:30:00 PM,21.664
1013,12/18/17 02:00:00 PM,21.664
1014,12/18/17 02:30:00 PM,21.76
1015,12/18/17 03:00:00 PM,21.855
1016,12/18/17 03:30:00 PM,21.855
1017,12/18/17 04:00:00 PM,21.951
1018,12/18/17 04:30:00 PM,22.046
1019,12/18/17 05:00:00 PM,22.046
1020,12/18/17 05:30:00 PM,22.142
1021,12/18/17 06:00:00 PM,22.142
1022,12/18/17 06:30:00 PM,22.238
1023,12/18/17 07:00:00 PM,22.238
1024,12/18/17 07:30:00 PM,22.333
1025,12/18/17 08:00:00 PM,22.333
1026,12/18/17 08:30:00 PM,22.429
1027,12/18/17 09:00:00 PM,22.429
1028,12/18/17 09:30:00 PM,22.429
1029,12/18/17 10:00:00 PM,22.525
1030,12/18/17 10:30:00 PM,22.525
1031,12/18/17 11:00:00 PM,22.621
1032,12/18/17 11:30:00 PM,22.621
1033,12/19/17 12:00:00 AM,22.621
1034,12/19/17 12:30:00 AM,22.717
1035,12/19/17 01:00:00 AM,22.717
1036,12/19/17 01:30:00 AM,22.717
1037,12/19/17 02:00:00 AM,22.812
1038,12/19/17 02:30:00 AM,22.812
1039,12/19/17 03:00:00 AM,22.812
1040,12/19/17 03:30:00 AM,22.812
1041,12/19/17 04:00:00 AM,22.908
1042,12/19/17 04:30:00 AM,22.908
1043,12/19/17 05:00:00 AM,22.908
1044,12/19/17 05:30:00 AM,22.908
1045,12/19/17 06:00:00 AM,23.004
1046,12/19/17 06:30:00 AM,23.004
1047,12/19/17 07:00:00 AM,23.004
1048,12/19/17 07:30:00 AM,23.004
1049,12/19/17 08:00:00 AM,23.004
1050,12/19/17 08:30:00 AM,23.004
1051,12/19/17 09:00:00 AM,23.1
1052,12/19/17 09:30:00 AM,23.1
1053,12/19/17 10:00:00 AM,23.1
1054,12/19/17 10:30:00 AM,23.1
1055,12/19/17 11:00:00 AM,23.1
1056,12/19/17 11:30:00 AM,23.1
1057,12/19/17 12:00:00 PM,23.196
1058,12/19/17 12:30:00 PM,23.196
1059,12/19/17 01:00:00 PM,23.196
1060,12/19/17 01:30:00 PM,23.196
1061,12/19/17 02:00:00 PM,23.196
1062,12/19/17 02:30:00 PM,23.196
1063,12/19/17 03:00:00 PM,23.196
1064,12/19/17 03:30:00 PM,23.196
1065,12/19/17 04:00:00 PM,23.196
1066,12/19/17 04:30:00 PM,23.196
1067,12/19/17 05:00:00 PM,23.196
1068,12/19/17 05:30:00 PM,23.196
1069,12/19/17 06:00:00 PM,23.196
1070,12/19/17 06:30:00 PM,23.196
1071,12/19/17 07:00:00 PM,23.196
1072,12/19/17 07:30:00 PM,23.196
1073,12/19/17 08:00:00 PM,23.196
1074,12/19/17 08:30:00 PM,23.196
1075,12/19/17 09:00:00 PM,23.196
1076,12/19/17 09:30:00 PM,23.196
1077,12/19/17 10:00:00 PM,23.196
1078,12/19/17 10:30:00 PM,23.196
1079,12/19/17 11:00:00 PM,23.196
1080,12/19/17 11:30:00 PM,23.196
1081,12/20/17 12:00:00 AM,23.196
1082,12/20/17 12:30:00 AM,23.196
1083,12/20/17 01:00:00 AM,23.196
1084,12/20/17 01:30:00 AM,23.196
1085,12/20/17 02:00:00 AM,23.292
1086,12/20/17 02:30:00 AM,23.292
1087,12/20/17 03:00:00 AM,23.292
1088,12/20/17 03:30:00 AM,23.292
1089,12/20/17 04:00:00 AM,23.292
1090,12/20/17 04:30:00 AM,23.292
1091,12/20/17 05:00:00 AM,23.292
1092,12/20/17 05:30:00 AM,23.292
1093,12/20/17 06:00:00 AM,23.292
1094,12/20/17 06:30:00 AM,23.292
1095,12/20/17 07:00:00 AM,23.292
1096,12/20/17 07:30:00 AM,23.292
1097,12/20/17 08:00:00 AM,23.388
1098,12/20/17 08:30:00 AM,23.388
1099,12/20/17 09:00:00 AM,23.388
1100,12/20/17 09:30:00 AM,23.388
1101,12/20/17 10:00:00 AM,23.388
1102,12/20/17 10:30:00 AM,23.388
1103,12/20/17 11:00:00 AM,23.388
1104,12/20/17 11:30:00 AM,23.388
1105,12/20/17 12:00:00 PM,23.388
1106,12/20/17 12:30:00 PM,23.388
1107,12/20/17 01:00:00 PM,23.388
1108,12/20/17 01:30:00 PM,23.388
1109,12/20/17 02:00:00 PM,23.388
1110,12/20/17 02:30:00 PM,23.388
1111,12/20/17 03:00:00 PM,23.388
1112,12/20/17 03:30:00 PM,23.388
1113,12/20/17 04:00:00 PM,23.388
1114,12/20/17 04:30:00 PM,23.388
1115,12/20/17 05:00:00 PM,23.388
1116,12/20/17 05:30:00 PM,23.388
1117,12/20/17 06:00:00 PM,23.388
1118,12/20/17 06:30:00 PM,23.484
1119,12/20/17 07:00:00 PM,23.484
1120,12/20/17 07:30:00 PM,23.484
1121,12/20/17 08:00:00 PM,23.484
1122,12/20/17 08:30:00 PM,23.484
1123,12/20/17 09:00:00 PM,23.484
1124,12/20/17 09:30:00 PM,23.484
1125,12/20/17 10:00:00 PM,23.484
1126,12/20/17 10:30:00 PM,23.484
1127,12/20/17 11:00:00 PM,23.484
1128,12/20/17 11:30:00 PM,23.484
1129,12/21/17 12:00:00 AM,23.484
1130,12/21/17 12:30:00 AM,23.484
1131,12/21/17 01:00:00 AM,23.484
1132,12/21/17 01:30:00 AM,23.484
1133,12/21/17 02:00:00 AM,23.484
1134,12/21/17 02:30:00 AM,23.484
1135,12/21/17 03:00:00 AM,23.581
1136,12/21/17 03:30:00 AM,23.484
1137,12/21/17 04:00:00 AM,23.581
1138,12/21/17 04:30:00 AM,23.581
1139,12/21/17 05:00:00 AM,23.581
1140,12/21/17 05:30:00 AM,23.581
1141,12/21/17 06:00:00 AM,23.484
1142,12/21/17 06:30:00 AM,23.581
1143,12/21/17 07:00:00 AM,23.484
1144,12/21/17 07:30:00 AM,23.484
1145,12/21/17 08:00:00 AM,23.484
1146,12/21/17 08:30:00 AM,23.484
1147,12/21/17 09:00:00 AM,23.484
1148,12/21/17 09:30:00 AM,23.484
1149,12/21/17 10:00:00 AM,23.484
1150,12/21/17 10:30:00 AM,23.484
1151,12/21/17 11:00:00 AM,23.484
1152,12/21/17 11:30:00 AM,23.484
1153,12/21/17 12:00:00 PM,23.484
1154,12/21/17 12:30:00 PM,23.484
1155,12/21/17 01:00:00 PM,23.388
1156,12/21/17 01:30:00 PM,23.388
1157,12/21/17 02:00:00 PM,23.292
1158,12/21/17 02:30:00 PM,23.292
1159,12/21/17 03:00:00 PM,23.292
1160,12/21/17 03:30:00 PM,23.292
1161,12/21/17 04:00:00 PM,23.196
1162,12/21/17 04:30:00 PM,23.196
1163,12/21/17 05:00:00 PM,23.196
1164,12/21/17 05:30:00 PM,23.196
1165,12/21/17 06:00:00 PM,23.1
1166,12/21/17 06:30:00 PM,23.1
1167,12/21/17 07:00:00 PM,23.1
1168,12/21/17 07:30:00 PM,23.1
1169,12/21/17 08:00:00 PM,23.004
1170,12/21/17 08:30:00 PM,23.004
1171,12/21/17 09:00:00 PM,23.004
1172,12/21/17 09:30:00 PM,23.004
1173,12/21/17 10:00:00 PM,23.004
1174,12/21/17 10:30:00 PM,23.004
1175,12/21/17 11:00:00 PM,22.908
1176,12/21/17 11:30:00 PM,22.908
1177,12/22/17 12:00:00 AM,22.908
1178,12/22/17 12:30:00 AM,22.908
1179,12/22/17 01:00:00 AM,22.908
1180,12/22/17 01:30:00 AM,22.812
1181,12/22/17 02:00:00 AM,22.812
1182,12/22/17 02:30:00 AM,22.812
1183,12/22/17 03:00:00 AM,22.812
1184,12/22/17 03:30:00 AM,22.812
1185,12/22/17 04:00:00 AM,22.812
1186,12/22/17 04:30:00 AM,22.812
1187,12/22/17 05:00:00 AM,22.717
1188,12/22/17 05:30:00 AM,22.717
1189,12/22/17 06:00:00 AM,22.717
1190,12/22/17 06:30:00 AM,22.717
1191,12/22/17 07:00:00 AM,22.717
1192,12/22/17 07:30:00 AM,22.717
1193,12/22/17 08:00:00 AM,22.717
1194,12/22/17 08:30:00 AM,22.717
1195,12/22/17 09:00:00 AM,22.621
1196,12/22/17 09:30:00 AM,22.621
1197,12/22/17 10:00:00 AM,22.621
1198,12/22/17 10:30:00 AM,22.621
1199,12/22/17 11:00:00 AM,22.621
1200,12/22/17 11:30:00 AM,22.621
1201,12/22/17 12:00:00 PM,22.525
1202,12/22/17 12:30:00 PM,22.525
1203,12/22/17 01:00:00 PM,22.525
1204,12/22/17 01:30:00 PM,22.525
1205,12/22/17 02:00:00 PM,22.525
1206,12/22/17 02:30:00 PM,22.525
1207,12/22/17 03:00:00 PM,22.525
1208,12/22/17 03:30:00 PM,22.525
1209,12/22/17 04:00:00 PM,22.525
1210,12/22/17 04:30:00 PM,22.429
1211,12/22/17 05:00:00 PM,22.429
1212,12/22/17 05:30:00 PM,22.429
1213,12/22/17 06:00:00 PM,22.429
1214,12/22/17 06:30:00 PM,22.429
1215,12/22/17 07:00:00 PM,22.429
1216,12/22/17 07:30:00 PM,22.429
1217,12/22/17 08:00:00 PM,22.429
1218,12/22/17 08:30:00 PM,22.429
1219,12/22/17 09:00:00 PM,22.429
1220,12/22/17 09:30:00 PM,22.429
1221,12/22/17 10:00:00 PM,22.429
1222,12/22/17 10:30:00 PM,22.429
1223,12/22/17 11:00:00 PM,22.429
1224,12/22/17 11:30:00 PM,22.429
1225,12/23/17 12:00:00 AM,22.429
1226,12/23/17 12:30:00 AM,22.429
1227,12/23/17 01:00:00 AM,22.429
1228,12/23/17 01:30:00 AM,22.429
1229,12/23/17 02:00:00 AM,22.429
1230,12/23/17 02:30:00 AM,22.429
1231,12/23/17 03:00:00 AM,22.429
1232,12/23/17 03:30:00 AM,22.429
1233,12/23/17 04:00:00 AM,22.429
1234,12/23/17 04:30:00 AM,22.429
1235,12/23/17 05:00:00 AM,22.429
1236,12/23/17 05:30:00 AM,22.429
1237,12/23/17 06:00:00 AM,22.429
1238,12/23/17 06:30:00 AM,22.429
1239,12/23/17 07:00:00 AM,22.429
1240,12/23/17 07:30:00 AM,22.429
1241,12/23/17 08:00:00 AM,22.525
1242,12/23/17 08:30:00 AM,22.525
1243,12/23/17 09:00:00 AM,22.525
1244,12/23/17 09:30:00 AM,22.142
1245,12/23/17 10:00:00 AM,22.142
1246,12/23/17 10:30:00 AM,22.142
1247,12/23/17 11:00:00 AM,22.238
1248,12/23/17 11:30:00 AM,22.238
1249,12/23/17 12:00:00 PM,22.333
1250,12/23/17 12:30:00 PM,22.333
1251,12/23/17 01:00:00 PM,22.429
1252,12/23/17 01:30:00 PM,22.429
1253,12/23/17 02:00:00 PM,22.429
1254,12/23/17 02:30:00 PM,22.525
1255,12/23/17 03:00:00 PM,22.525
1256,12/23/17 03:30:00 PM,22.525
1257,12/23/17 04:00:00 PM,22.525
1258,12/23/17 04:30:00 PM,22.621
1259,12/23/17 05:00:00 PM,22.621
1260,12/23/17 05:30:00 PM,22.621
1261,12/23/17 06:00:00 PM,22.717
1262,12/23/17 06:30:00 PM,22.717
1263,12/23/17 07:00:00 PM,22.717
1264,12/23/17 07:30:00 PM,22.717
1265,12/23/17 08:00:00 PM,22.812
1266,12/23/17 08:30:00 PM,22.812
1267,12/23/17 09:00:00 PM,22.812
1268,12/23/17 09:30:00 PM,22.908
1269,12/23/17 10:00:00 PM,22.908
1270,12/23/17 10:30:00 PM,22.908
1271,12/23/17 11:00:00 PM,22.908
1272,12/23/17 11:30:00 PM,22.908
1273,12/24/17 12:00:00 AM,22.908
1274,12/24/17 12:30:00 AM,23.004
1275,12/24/17 01:00:00 AM,23.004
1276,12/24/17 01:30:00 AM,23.004
1277,12/24/17 02:00:00 AM,23.004
1278,12/24/17 02:30:00 AM,23.004
1279,12/24/17 03:00:00 AM,23.004
1280,12/24/17 03:30:00 AM,23.004
1281,12/24/17 04:00:00 AM,23.004
1282,12/24/17 04:30:00 AM,23.004
1283,12/24/17 05:00:00 AM,23.1
1284,12/24/17 05:30:00 AM,23.1
1285,12/24/17 06:00:00 AM,23.1
1286,12/24/17 06:30:00 AM,23.1
1287,12/24/17 07:00:00 AM,23.1
1288,12/24/17 07:30:00 AM,23.1
1289,12/24/17 08:00:00 AM,23.1
1290,12/24/17 08:30:00 AM,23.1
1291,12/24/17 09:00:00 AM,23.1
1292,12/24/17 09:30:00 AM,23.196
1293,12/24/17 10:00:00 AM,23.196
1294,12/24/17 10:30:00 AM,23.196
1295,12/24/17 11:00:00 AM,23.196
1296,12/24/17 11:30:00 AM,23.196
1297,12/24/17 12:00:00 PM,23.196
1298,12/24/17 12:30:00 PM,23.196
1299,12/24/17 01:00:00 PM,23.196
1300,12/24/17 01:30:00 PM,23.196
1301,12/24/17 02:00:00 PM,23.196
1302,12/24/17 02:30:00 PM,23.196
1303,12/24/17 03:00:00 PM,23.196
1304,12/24/17 03:30:00 PM,23.196
1305,12/24/17 04:00:00 PM,23.196
1306,12/24/17 04:30:00 PM,23.196
1307,12/24/17 05:00:00 PM,23.196
1308,12/24/17 05:30:00 PM,23.196
1309,12/24/17 06:00:00 PM,23.196
1310,12/24/17 06:30:00 PM,23.196
1311,12/24/17 07:00:00 PM,23.196
1312,12/24/17 07:30:00 PM,23.196
1313,12/24/17 08:00:00 PM,23.196
1314,12/24/17 08:30:00 PM,23.196
1315,12/24/17 09:00:00 PM,23.196
