Number,Date_Time,Temp
4211,02/23/18 04:00:00 AM,30.154
4212,02/23/18 04:30:00 AM,30.255
4213,02/23/18 05:00:00 AM,30.154
4214,02/23/18 05:30:00 AM,30.255
4215,02/23/18 06:00:00 AM,30.356
4216,02/23/18 06:30:00 AM,30.356
4217,02/23/18 07:00:00 AM,30.255
4218,02/23/18 07:30:00 AM,30.154
4219,02/23/18 08:00:00 AM,30.356
4220,02/23/18 08:30:00 AM,30.255
4221,02/23/18 09:00:00 AM,30.356
4222,02/23/18 09:30:00 AM,30.457
4223,02/23/18 10:00:00 AM,30.558
4224,02/23/18 10:30:00 AM,30.659
4225,02/23/18 11:00:00 AM,30.457
4226,02/23/18 11:30:00 AM,30.558
4227,02/23/18 12:00:00 PM,30.558
4228,02/23/18 12:30:00 PM,30.659
4229,02/23/18 01:00:00 PM,30.457
4230,02/23/18 01:30:00 PM,30.356
4231,02/23/18 02:00:00 PM,29.953
4232,02/23/18 02:30:00 PM,29.252
4233,02/23/18 03:00:00 PM,29.652
4234,02/23/18 03:30:00 PM,29.853
4235,02/23/18 04:00:00 PM,29.853
4236,02/23/18 04:30:00 PM,30.054
4237,02/23/18 05:00:00 PM,30.054
4238,02/23/18 05:30:00 PM,30.255
4239,02/23/18 06:00:00 PM,30.356
4240,02/23/18 06:30:00 PM,30.457
4241,02/23/18 07:00:00 PM,30.558
4242,02/23/18 07:30:00 PM,30.963
4243,02/23/18 08:00:00 PM,30.76
4244,02/23/18 08:30:00 PM,30.659
4245,02/23/18 09:00:00 PM,30.659
4246,02/23/18 09:30:00 PM,30.76
4247,02/23/18 10:00:00 PM,30.862
4248,02/23/18 10:30:00 PM,30.862
4249,02/23/18 11:00:00 PM,30.862
4250,02/23/18 11:30:00 PM,30.862
4251,02/24/18 12:00:00 AM,30.963
4252,02/24/18 12:30:00 AM,30.963
4253,02/24/18 01:00:00 AM,30.963
4254,02/24/18 01:30:00 AM,31.064
4255,02/24/18 02:00:00 AM,31.064
4256,02/24/18 02:30:00 AM,31.166
4257,02/24/18 03:00:00 AM,31.064
4258,02/24/18 03:30:00 AM,31.064
4259,02/24/18 04:00:00 AM,31.064
4260,02/24/18 04:30:00 AM,31.166
4261,02/24/18 05:00:00 AM,31.166
4262,02/24/18 05:30:00 AM,31.166
4263,02/24/18 06:00:00 AM,31.268
4264,02/24/18 06:30:00 AM,31.166
4265,02/24/18 07:00:00 AM,31.064
4266,02/24/18 07:30:00 AM,31.166
4267,02/24/18 08:00:00 AM,31.166
4268,02/24/18 08:30:00 AM,31.268
4269,02/24/18 09:00:00 AM,31.064
4270,02/24/18 09:30:00 AM,31.064
4271,02/24/18 10:00:00 AM,31.166
4272,02/24/18 10:30:00 AM,31.166
4273,02/24/18 11:00:00 AM,31.166
4274,02/24/18 11:30:00 AM,31.472
4275,02/24/18 12:00:00 PM,31.268
4276,02/24/18 12:30:00 PM,31.064
4277,02/24/18 01:00:00 PM,30.659
4278,02/24/18 01:30:00 PM,30.457
4279,02/24/18 02:00:00 PM,30.862
4280,02/24/18 02:30:00 PM,31.268
4281,02/24/18 03:00:00 PM,31.574
4282,02/24/18 03:30:00 PM,31.88
4283,02/24/18 04:00:00 PM,32.188
4284,02/24/18 04:30:00 PM,32.394
4285,02/24/18 05:00:00 PM,32.497
4286,02/24/18 05:30:00 PM,32.704
4287,02/24/18 06:00:00 PM,32.911
4288,02/24/18 06:30:00 PM,33.014
4289,02/24/18 07:00:00 PM,33.118
4290,02/24/18 07:30:00 PM,33.222
4291,02/24/18 08:00:00 PM,33.326
4292,02/24/18 08:30:00 PM,33.326
4293,02/24/18 09:00:00 PM,33.43
4294,02/24/18 09:30:00 PM,33.535
4295,02/24/18 10:00:00 PM,33.535
4296,02/24/18 10:30:00 PM,33.639
4297,02/24/18 11:00:00 PM,33.639
4298,02/24/18 11:30:00 PM,33.639
4299,02/25/18 12:00:00 AM,33.743
4300,02/25/18 12:30:00 AM,33.743
4301,02/25/18 01:00:00 AM,33.743
4302,02/25/18 01:30:00 AM,33.743
4303,02/25/18 02:00:00 AM,33.743
4304,02/25/18 02:30:00 AM,33.743
4305,02/25/18 03:00:00 AM,33.743
4306,02/25/18 03:30:00 AM,33.848
4307,02/25/18 04:00:00 AM,33.848
4308,02/25/18 04:30:00 AM,33.848
4309,02/25/18 05:00:00 AM,33.848
4310,02/25/18 05:30:00 AM,33.848
4311,02/25/18 06:00:00 AM,33.848
4312,02/25/18 06:30:00 AM,33.848
4313,02/25/18 07:00:00 AM,33.848
4314,02/25/18 07:30:00 AM,33.848
4315,02/25/18 08:00:00 AM,33.848
4316,02/25/18 08:30:00 AM,33.848
4317,02/25/18 09:00:00 AM,33.848
4318,02/25/18 09:30:00 AM,33.848
4319,02/25/18 10:00:00 AM,33.848
4320,02/25/18 10:30:00 AM,33.743
4321,02/25/18 11:00:00 AM,33.743
4322,02/25/18 11:30:00 AM,33.743
4323,02/25/18 12:00:00 PM,33.743
4324,02/25/18 12:30:00 PM,33.743
4325,02/25/18 01:00:00 PM,33.326
4326,02/25/18 01:30:00 PM,31.983
4327,02/25/18 02:00:00 PM,31.88
4328,02/25/18 02:30:00 PM,32.188
4329,02/25/18 03:00:00 PM,32.188
4330,02/25/18 03:30:00 PM,32.291
4331,02/25/18 04:00:00 PM,32.497
4332,02/25/18 04:30:00 PM,32.6
4333,02/25/18 05:00:00 PM,32.704
4334,02/25/18 05:30:00 PM,32.807
4335,02/25/18 06:00:00 PM,32.911
4336,02/25/18 06:30:00 PM,33.014
4337,02/25/18 07:00:00 PM,33.014
4338,02/25/18 07:30:00 PM,33.222
4339,02/25/18 08:00:00 PM,33.222
4340,02/25/18 08:30:00 PM,33.326
4341,02/25/18 09:00:00 PM,33.326
4342,02/25/18 09:30:00 PM,33.326
4343,02/25/18 10:00:00 PM,33.222
4344,02/25/18 10:30:00 PM,33.326
4345,02/25/18 11:00:00 PM,33.326
4346,02/25/18 11:30:00 PM,33.43
4347,02/26/18 12:00:00 AM,33.43
4348,02/26/18 12:30:00 AM,33.43
4349,02/26/18 01:00:00 AM,33.43
4350,02/26/18 01:30:00 AM,33.43
4351,02/26/18 02:00:00 AM,33.43
4352,02/26/18 02:30:00 AM,33.535
4353,02/26/18 03:00:00 AM,33.43
4354,02/26/18 03:30:00 AM,33.43
4355,02/26/18 04:00:00 AM,33.43
4356,02/26/18 04:30:00 AM,33.43
4357,02/26/18 05:00:00 AM,33.43
4358,02/26/18 05:30:00 AM,33.43
4359,02/26/18 06:00:00 AM,33.43
4360,02/26/18 06:30:00 AM,33.43
4361,02/26/18 07:00:00 AM,33.43
4362,02/26/18 07:30:00 AM,33.43
4363,02/26/18 08:00:00 AM,33.43
4364,02/26/18 08:30:00 AM,33.326
4365,02/26/18 09:00:00 AM,33.43
4366,02/26/18 09:30:00 AM,33.326
4367,02/26/18 10:00:00 AM,33.43
4368,02/26/18 10:30:00 AM,33.326
4369,02/26/18 11:00:00 AM,33.639
4370,02/26/18 11:30:00 AM,33.326
4371,02/26/18 12:00:00 PM,33.326
4372,02/26/18 12:30:00 PM,33.326
4373,02/26/18 01:00:00 PM,33.222
4374,02/26/18 01:30:00 PM,33.326
4375,02/26/18 02:00:00 PM,33.326
4376,02/26/18 02:30:00 PM,33.326
4377,02/26/18 03:00:00 PM,33.326
4378,02/26/18 03:30:00 PM,33.326
4379,02/26/18 04:00:00 PM,33.222
4380,02/26/18 04:30:00 PM,33.326
4381,02/26/18 05:00:00 PM,33.222
4382,02/26/18 05:30:00 PM,32.911
4383,02/26/18 06:00:00 PM,32.291
4384,02/26/18 06:30:00 PM,31.676
4385,02/26/18 07:00:00 PM,31.778
4386,02/26/18 07:30:00 PM,31.88
4387,02/26/18 08:00:00 PM,31.88
4388,02/26/18 08:30:00 PM,31.88
4389,02/26/18 09:00:00 PM,31.88
4390,02/26/18 09:30:00 PM,31.88
4391,02/26/18 10:00:00 PM,31.983
4392,02/26/18 10:30:00 PM,31.983
4393,02/26/18 11:00:00 PM,31.983
4394,02/26/18 11:30:00 PM,31.983
4395,02/27/18 12:00:00 AM,31.88
4396,02/27/18 12:30:00 AM,31.983
4397,02/27/18 01:00:00 AM,31.983
4398,02/27/18 01:30:00 AM,31.88
4399,02/27/18 02:00:00 AM,31.88
4400,02/27/18 02:30:00 AM,31.88
4401,02/27/18 03:00:00 AM,31.88
4402,02/27/18 03:30:00 AM,31.88
4403,02/27/18 04:00:00 AM,31.88
4404,02/27/18 04:30:00 AM,31.88
4405,02/27/18 05:00:00 AM,31.983
4406,02/27/18 05:30:00 AM,31.778
4407,02/27/18 06:00:00 AM,31.88
4408,02/27/18 06:30:00 AM,31.676
4409,02/27/18 07:00:00 AM,31.676
4410,02/27/18 07:30:00 AM,31.676
4411,02/27/18 08:00:00 AM,31.574
4412,02/27/18 08:30:00 AM,31.574
4413,02/27/18 09:00:00 AM,31.574
4414,02/27/18 09:30:00 AM,31.472
4415,02/27/18 10:00:00 AM,31.472
4416,02/27/18 10:30:00 AM,31.472
4417,02/27/18 11:00:00 AM,31.37
4418,02/27/18 11:30:00 AM,31.37
4419,02/27/18 12:00:00 PM,31.472
4420,02/27/18 12:30:00 PM,31.472
4421,02/27/18 01:00:00 PM,31.472
4422,02/27/18 01:30:00 PM,31.472
4423,02/27/18 02:00:00 PM,31.472
4424,02/27/18 02:30:00 PM,31.268
4425,02/27/18 03:00:00 PM,31.166
4426,02/27/18 03:30:00 PM,32.394
4427,02/27/18 04:00:00 PM,32.188
4428,02/27/18 04:30:00 PM,32.188
4429,02/27/18 05:00:00 PM,32.086
4430,02/27/18 05:30:00 PM,32.086
4431,02/27/18 06:00:00 PM,32.086
4432,02/27/18 06:30:00 PM,31.983
4433,02/27/18 07:00:00 PM,31.88
4434,02/27/18 07:30:00 PM,31.88
4435,02/27/18 08:00:00 PM,31.778
4436,02/27/18 08:30:00 PM,31.676
4437,02/27/18 09:00:00 PM,31.676
4438,02/27/18 09:30:00 PM,31.574
4439,02/27/18 10:00:00 PM,31.574
4440,02/27/18 10:30:00 PM,31.472
4441,02/27/18 11:00:00 PM,31.574
4442,02/27/18 11:30:00 PM,31.472
4443,02/28/18 12:00:00 AM,31.574
4444,02/28/18 12:30:00 AM,31.574
4445,02/28/18 01:00:00 AM,31.37
4446,02/28/18 01:30:00 AM,31.37
4447,02/28/18 02:00:00 AM,31.268
4448,02/28/18 02:30:00 AM,31.37
4449,02/28/18 03:00:00 AM,31.472
4450,02/28/18 03:30:00 AM,31.676
4451,02/28/18 04:00:00 AM,31.574
4452,02/28/18 04:30:00 AM,31.676
4453,02/28/18 05:00:00 AM,31.574
4454,02/28/18 05:30:00 AM,31.574
4455,02/28/18 06:00:00 AM,31.574
4456,02/28/18 06:30:00 AM,31.676
4457,02/28/18 07:00:00 AM,31.676
4458,02/28/18 07:30:00 AM,31.676
4459,02/28/18 08:00:00 AM,31.676
4460,02/28/18 08:30:00 AM,31.676
4461,02/28/18 09:00:00 AM,31.778
4462,02/28/18 09:30:00 AM,31.676
4463,02/28/18 10:00:00 AM,31.778
4464,02/28/18 10:30:00 AM,31.778
4465,02/28/18 11:00:00 AM,31.778
4466,02/28/18 11:30:00 AM,31.88
4467,02/28/18 12:00:00 PM,31.778
4468,02/28/18 12:30:00 PM,31.778
4469,02/28/18 01:00:00 PM,31.676
4470,02/28/18 01:30:00 PM,31.778
4471,02/28/18 02:00:00 PM,31.472
4472,02/28/18 02:30:00 PM,31.472
4473,02/28/18 03:00:00 PM,32.188
4474,02/28/18 03:30:00 PM,32.807
4475,02/28/18 04:00:00 PM,33.222
4476,02/28/18 04:30:00 PM,33.848
4477,02/28/18 05:00:00 PM,33.953
4478,02/28/18 05:30:00 PM,34.268
4479,02/28/18 06:00:00 PM,34.374
4480,02/28/18 06:30:00 PM,34.479
4481,02/28/18 07:00:00 PM,34.479
4482,02/28/18 07:30:00 PM,34.691
4483,02/28/18 08:00:00 PM,34.585
4484,02/28/18 08:30:00 PM,34.585
4485,02/28/18 09:00:00 PM,34.691
4486,02/28/18 09:30:00 PM,34.479
4487,02/28/18 10:00:00 PM,34.479
4488,02/28/18 10:30:00 PM,34.479
4489,02/28/18 11:00:00 PM,34.374
4490,02/28/18 11:30:00 PM,34.268
4491,03/01/18 12:00:00 AM,34.268
4492,03/01/18 12:30:00 AM,34.163
4493,03/01/18 01:00:00 AM,34.163
4494,03/01/18 01:30:00 AM,34.163
4495,03/01/18 02:00:00 AM,34.058
4496,03/01/18 02:30:00 AM,34.058
4497,03/01/18 03:00:00 AM,33.953
4498,03/01/18 03:30:00 AM,34.058
4499,03/01/18 04:00:00 AM,33.953
4500,03/01/18 04:30:00 AM,33.953
4501,03/01/18 05:00:00 AM,33.953
4502,03/01/18 05:30:00 AM,33.953
4503,03/01/18 06:00:00 AM,33.953
4504,03/01/18 06:30:00 AM,33.953
4505,03/01/18 07:00:00 AM,33.953
4506,03/01/18 07:30:00 AM,33.953
4507,03/01/18 08:00:00 AM,34.058
4508,03/01/18 08:30:00 AM,34.374
4509,03/01/18 09:00:00 AM,34.268
4510,03/01/18 09:30:00 AM,34.691
4511,03/01/18 10:00:00 AM,34.585
4512,03/01/18 10:30:00 AM,34.796
4513,03/01/18 11:00:00 AM,34.691
4514,03/01/18 11:30:00 AM,34.903
4515,03/01/18 12:00:00 PM,34.903
4516,03/01/18 12:30:00 PM,35.009
4517,03/01/18 01:00:00 PM,35.009
4518,03/01/18 01:30:00 PM,35.115
4519,03/01/18 02:00:00 PM,35.328
4520,03/01/18 02:30:00 PM,35.222
4521,03/01/18 03:00:00 PM,35.328
4522,03/01/18 03:30:00 PM,35.009
4523,03/01/18 04:00:00 PM,34.903
4524,03/01/18 04:30:00 PM,35.115
4525,03/01/18 05:00:00 PM,35.009
4526,03/01/18 05:30:00 PM,34.585
4527,03/01/18 06:00:00 PM,34.479
4528,03/01/18 06:30:00 PM,34.903
4529,03/01/18 07:00:00 PM,34.374
4530,03/01/18 07:30:00 PM,34.058
4531,03/01/18 08:00:00 PM,33.848
4532,03/01/18 08:30:00 PM,33.848
4533,03/01/18 09:00:00 PM,33.639
4534,03/01/18 09:30:00 PM,33.639
4535,03/01/18 10:00:00 PM,33.535
4536,03/01/18 10:30:00 PM,33.639
4537,03/01/18 11:00:00 PM,33.743
4538,03/01/18 11:30:00 PM,33.535
4539,03/02/18 12:00:00 AM,33.535
4540,03/02/18 12:30:00 AM,33.743
4541,03/02/18 01:00:00 AM,33.639
4542,03/02/18 01:30:00 AM,33.743
4543,03/02/18 02:00:00 AM,33.639
4544,03/02/18 02:30:00 AM,33.535
4545,03/02/18 03:00:00 AM,33.639
4546,03/02/18 03:30:00 AM,33.43
4547,03/02/18 04:00:00 AM,33.43
4548,03/02/18 04:30:00 AM,33.535
4549,03/02/18 05:00:00 AM,33.43
4550,03/02/18 05:30:00 AM,33.43
4551,03/02/18 06:00:00 AM,33.43
4552,03/02/18 06:30:00 AM,33.326
4553,03/02/18 07:00:00 AM,33.222
4554,03/02/18 07:30:00 AM,33.326
4555,03/02/18 08:00:00 AM,33.222
4556,03/02/18 08:30:00 AM,33.326
4557,03/02/18 09:00:00 AM,33.222
4558,03/02/18 09:30:00 AM,33.326
4559,03/02/18 10:00:00 AM,33.326
4560,03/02/18 10:30:00 AM,33.43
4561,03/02/18 11:00:00 AM,33.326
4562,03/02/18 11:30:00 AM,33.535
4563,03/02/18 12:00:00 PM,33.43
4564,03/02/18 12:30:00 PM,33.535
4565,03/02/18 01:00:00 PM,33.639
4566,03/02/18 01:30:00 PM,33.743
4567,03/02/18 02:00:00 PM,33.743
4568,03/02/18 02:30:00 PM,33.743
4569,03/02/18 03:00:00 PM,33.743
4570,03/02/18 03:30:00 PM,33.743
4571,03/02/18 04:00:00 PM,33.639
4572,03/02/18 04:30:00 PM,33.639
4573,03/02/18 05:00:00 PM,33.639
4574,03/02/18 05:30:00 PM,33.639
4575,03/02/18 06:00:00 PM,33.639
4576,03/02/18 06:30:00 PM,33.639
4577,03/02/18 07:00:00 PM,33.639
4578,03/02/18 07:30:00 PM,33.639
4579,03/02/18 08:00:00 PM,33.639
4580,03/02/18 08:30:00 PM,33.639
4581,03/02/18 09:00:00 PM,33.639
4582,03/02/18 09:30:00 PM,33.639
4583,03/02/18 10:00:00 PM,33.639
4584,03/02/18 10:30:00 PM,33.639
4585,03/02/18 11:00:00 PM,33.535
4586,03/02/18 11:30:00 PM,33.535
4587,03/03/18 12:00:00 AM,33.535
4588,03/03/18 12:30:00 AM,33.43
4589,03/03/18 01:00:00 AM,33.43
4590,03/03/18 01:30:00 AM,33.43
4591,03/03/18 02:00:00 AM,33.43
4592,03/03/18 02:30:00 AM,33.326
4593,03/03/18 03:00:00 AM,33.326
4594,03/03/18 03:30:00 AM,33.326
4595,03/03/18 04:00:00 AM,33.326
4596,03/03/18 04:30:00 AM,33.326
4597,03/03/18 05:00:00 AM,33.326
4598,03/03/18 05:30:00 AM,33.222
4599,03/03/18 06:00:00 AM,33.222
4600,03/03/18 06:30:00 AM,33.222
4601,03/03/18 07:00:00 AM,33.222
4602,03/03/18 07:30:00 AM,33.222
4603,03/03/18 08:00:00 AM,33.222
4604,03/03/18 08:30:00 AM,33.118
4605,03/03/18 09:00:00 AM,33.222
4606,03/03/18 09:30:00 AM,33.222
4607,03/03/18 10:00:00 AM,33.222
4608,03/03/18 10:30:00 AM,33.222
4609,03/03/18 11:00:00 AM,33.222
4610,03/03/18 11:30:00 AM,33.118
4611,03/03/18 12:00:00 PM,33.118
4612,03/03/18 12:30:00 PM,33.118
4613,03/03/18 01:00:00 PM,33.118
4614,03/03/18 01:30:00 PM,33.118
4615,03/03/18 02:00:00 PM,33.118
4616,03/03/18 02:30:00 PM,33.118
4617,03/03/18 03:00:00 PM,32.291
4618,03/03/18 03:30:00 PM,31.778
4619,03/03/18 04:00:00 PM,31.676
4620,03/03/18 04:30:00 PM,31.88
4621,03/03/18 05:00:00 PM,31.983
4622,03/03/18 05:30:00 PM,31.983
4623,03/03/18 06:00:00 PM,32.086
4624,03/03/18 06:30:00 PM,32.086
4625,03/03/18 07:00:00 PM,32.188
4626,03/03/18 07:30:00 PM,32.291
4627,03/03/18 08:00:00 PM,32.188
4628,03/03/18 08:30:00 PM,32.291
4629,03/03/18 09:00:00 PM,32.394
4630,03/03/18 09:30:00 PM,32.497
4631,03/03/18 10:00:00 PM,32.497
4632,03/03/18 10:30:00 PM,32.6
4633,03/03/18 11:00:00 PM,32.6
4634,03/03/18 11:30:00 PM,32.704
4635,03/04/18 12:00:00 AM,32.704
4636,03/04/18 12:30:00 AM,32.807
4637,03/04/18 01:00:00 AM,32.911
4638,03/04/18 01:30:00 AM,32.911
4639,03/04/18 02:00:00 AM,32.911
4640,03/04/18 02:30:00 AM,32.911
4641,03/04/18 03:00:00 AM,32.807
4642,03/04/18 03:30:00 AM,32.911
4643,03/04/18 04:00:00 AM,32.911
4644,03/04/18 04:30:00 AM,33.118
4645,03/04/18 05:00:00 AM,32.807
4646,03/04/18 05:30:00 AM,32.807
4647,03/04/18 06:00:00 AM,32.807
4648,03/04/18 06:30:00 AM,32.807
4649,03/04/18 07:00:00 AM,32.807
4650,03/04/18 07:30:00 AM,32.807
4651,03/04/18 08:00:00 AM,32.807
4652,03/04/18 08:30:00 AM,32.807
4653,03/04/18 09:00:00 AM,32.704
4654,03/04/18 09:30:00 AM,32.704
4655,03/04/18 10:00:00 AM,32.704
4656,03/04/18 10:30:00 AM,32.704
4657,03/04/18 11:00:00 AM,32.704
4658,03/04/18 11:30:00 AM,32.704
4659,03/04/18 12:00:00 PM,32.188
4660,03/04/18 12:30:00 PM,31.88
4661,03/04/18 01:00:00 PM,31.574
4662,03/04/18 01:30:00 PM,31.574
4663,03/04/18 02:00:00 PM,31.676
4664,03/04/18 02:30:00 PM,31.676
4665,03/04/18 03:00:00 PM,31.88
4666,03/04/18 03:30:00 PM,31.88
4667,03/04/18 04:00:00 PM,31.88
4668,03/04/18 04:30:00 PM,31.983
4669,03/04/18 05:00:00 PM,31.983
4670,03/04/18 05:30:00 PM,31.983
4671,03/04/18 06:00:00 PM,31.983
4672,03/04/18 06:30:00 PM,32.086
4673,03/04/18 07:00:00 PM,32.086
4674,03/04/18 07:30:00 PM,32.086
4675,03/04/18 08:00:00 PM,32.086
4676,03/04/18 08:30:00 PM,32.188
4677,03/04/18 09:00:00 PM,32.188
4678,03/04/18 09:30:00 PM,32.188
4679,03/04/18 10:00:00 PM,32.188
4680,03/04/18 10:30:00 PM,32.291
4681,03/04/18 11:00:00 PM,32.291
4682,03/04/18 11:30:00 PM,32.291
4683,03/05/18 12:00:00 AM,32.291
4684,03/05/18 12:30:00 AM,32.291
4685,03/05/18 01:00:00 AM,32.291
4686,03/05/18 01:30:00 AM,32.291
4687,03/05/18 02:00:00 AM,32.291
4688,03/05/18 02:30:00 AM,32.291
4689,03/05/18 03:00:00 AM,32.291
4690,03/05/18 03:30:00 AM,32.394
4691,03/05/18 04:00:00 AM,32.291
4692,03/05/18 04:30:00 AM,32.394
4693,03/05/18 05:00:00 AM,32.291
4694,03/05/18 05:30:00 AM,32.394
4695,03/05/18 06:00:00 AM,32.291
4696,03/05/18 06:30:00 AM,32.394
4697,03/05/18 07:00:00 AM,32.394
4698,03/05/18 07:30:00 AM,32.291
4699,03/05/18 08:00:00 AM,32.291
4700,03/05/18 08:30:00 AM,32.291
4701,03/05/18 09:00:00 AM,32.291
4702,03/05/18 09:30:00 AM,32.291
4703,03/05/18 10:00:00 AM,32.291
4704,03/05/18 10:30:00 AM,32.394
4705,03/05/18 11:00:00 AM,32.394
4706,03/05/18 11:30:00 AM,32.497
4707,03/05/18 12:00:00 PM,32.704
4708,03/05/18 12:30:00 PM,32.497
4709,03/05/18 01:00:00 PM,32.704
4710,03/05/18 01:30:00 PM,32.704
4711,03/05/18 02:00:00 PM,32.704
4712,03/05/18 02:30:00 PM,32.807
4713,03/05/18 03:00:00 PM,32.704
4714,03/05/18 03:30:00 PM,32.807
4715,03/05/18 04:00:00 PM,32.6
4716,03/05/18 04:30:00 PM,32.6
4717,03/05/18 05:00:00 PM,32.497
4718,03/05/18 05:30:00 PM,32.704
4719,03/05/18 06:00:00 PM,32.704
4720,03/05/18 06:30:00 PM,32.497
4721,03/05/18 07:00:00 PM,32.497
4722,03/05/18 07:30:00 PM,32.497
4723,03/05/18 08:00:00 PM,32.497
4724,03/05/18 08:30:00 PM,32.394
4725,03/05/18 09:00:00 PM,32.497
4726,03/05/18 09:30:00 PM,32.497
4727,03/05/18 10:00:00 PM,32.497
4728,03/05/18 10:30:00 PM,32.497
4729,03/05/18 11:00:00 PM,32.497
4730,03/05/18 11:30:00 PM,32.497
4731,03/06/18 12:00:00 AM,32.497
4732,03/06/18 12:30:00 AM,32.497
4733,03/06/18 01:00:00 AM,32.497
4734,03/06/18 01:30:00 AM,32.497
4735,03/06/18 02:00:00 AM,32.497
4736,03/06/18 02:30:00 AM,32.394
4737,03/06/18 03:00:00 AM,32.394
4738,03/06/18 03:30:00 AM,32.394
4739,03/06/18 04:00:00 AM,32.394
4740,03/06/18 04:30:00 AM,32.394
4741,03/06/18 05:00:00 AM,32.394
4742,03/06/18 05:30:00 AM,32.394
4743,03/06/18 06:00:00 AM,32.394
4744,03/06/18 06:30:00 AM,32.394
4745,03/06/18 07:00:00 AM,32.394
4746,03/06/18 07:30:00 AM,32.394
4747,03/06/18 08:00:00 AM,32.394
4748,03/06/18 08:30:00 AM,32.497
4749,03/06/18 09:00:00 AM,32.394
4750,03/06/18 09:30:00 AM,32.394
4751,03/06/18 10:00:00 AM,32.497
4752,03/06/18 10:30:00 AM,32.497
4753,03/06/18 11:00:00 AM,32.394
4754,03/06/18 11:30:00 AM,32.394
4755,03/06/18 12:00:00 PM,32.291
4756,03/06/18 12:30:00 PM,32.497
4757,03/06/18 01:00:00 PM,32.291
4758,03/06/18 01:30:00 PM,32.807
4759,03/06/18 02:00:00 PM,33.014
4760,03/06/18 02:30:00 PM,33.222
4761,03/06/18 03:00:00 PM,33.326
4762,03/06/18 03:30:00 PM,33.43
4763,03/06/18 04:00:00 PM,33.743
4764,03/06/18 04:30:00 PM,33.639
4765,03/06/18 05:00:00 PM,33.639
4766,03/06/18 05:30:00 PM,33.743
4767,03/06/18 06:00:00 PM,33.848
4768,03/06/18 06:30:00 PM,33.953
4769,03/06/18 07:00:00 PM,33.848
4770,03/06/18 07:30:00 PM,33.953
4771,03/06/18 08:00:00 PM,33.953
4772,03/06/18 08:30:00 PM,33.953
4773,03/06/18 09:00:00 PM,33.953
4774,03/06/18 09:30:00 PM,33.953
4775,03/06/18 10:00:00 PM,34.163
4776,03/06/18 10:30:00 PM,33.953
4777,03/06/18 11:00:00 PM,33.848
4778,03/06/18 11:30:00 PM,33.953
4779,03/07/18 12:00:00 AM,33.743
4780,03/07/18 12:30:00 AM,33.848
4781,03/07/18 01:00:00 AM,33.953
4782,03/07/18 01:30:00 AM,33.743
4783,03/07/18 02:00:00 AM,33.743
4784,03/07/18 02:30:00 AM,33.953
4785,03/07/18 03:00:00 AM,33.848
4786,03/07/18 03:30:00 AM,33.639
4787,03/07/18 04:00:00 AM,33.639
4788,03/07/18 04:30:00 AM,33.848
4789,03/07/18 05:00:00 AM,33.535
4790,03/07/18 05:30:00 AM,33.535
4791,03/07/18 06:00:00 AM,33.535
4792,03/07/18 06:30:00 AM,33.535
4793,03/07/18 07:00:00 AM,33.43
4794,03/07/18 07:30:00 AM,33.43
4795,03/07/18 08:00:00 AM,33.43
4796,03/07/18 08:30:00 AM,33.43
4797,03/07/18 09:00:00 AM,33.222
4798,03/07/18 09:30:00 AM,33.326
4799,03/07/18 10:00:00 AM,33.326
4800,03/07/18 10:30:00 AM,33.222
4801,03/07/18 11:00:00 AM,33.222
4802,03/07/18 11:30:00 AM,33.118
4803,03/07/18 12:00:00 PM,33.222
4804,03/07/18 12:30:00 PM,33.326
4805,03/07/18 01:00:00 PM,33.014
4806,03/07/18 01:30:00 PM,33.014
4807,03/07/18 02:00:00 PM,33.014
4808,03/07/18 02:30:00 PM,32.911
4809,03/07/18 03:00:00 PM,33.639
4810,03/07/18 03:30:00 PM,33.848
4811,03/07/18 04:00:00 PM,33.953
4812,03/07/18 04:30:00 PM,33.848
4813,03/07/18 05:00:00 PM,33.848
4814,03/07/18 05:30:00 PM,34.058
4815,03/07/18 06:00:00 PM,33.848
4816,03/07/18 06:30:00 PM,33.953
4817,03/07/18 07:00:00 PM,33.953
4818,03/07/18 07:30:00 PM,33.953
4819,03/07/18 08:00:00 PM,33.953
4820,03/07/18 08:30:00 PM,34.058
4821,03/07/18 09:00:00 PM,33.953
4822,03/07/18 09:30:00 PM,33.953
4823,03/07/18 10:00:00 PM,34.058
4824,03/07/18 10:30:00 PM,34.058
4825,03/07/18 11:00:00 PM,34.058
4826,03/07/18 11:30:00 PM,34.058
4827,03/08/18 12:00:00 AM,34.058
4828,03/08/18 12:30:00 AM,34.058
4829,03/08/18 01:00:00 AM,34.058
4830,03/08/18 01:30:00 AM,34.163
4831,03/08/18 02:00:00 AM,34.058
4832,03/08/18 02:30:00 AM,34.058
4833,03/08/18 03:00:00 AM,34.058
4834,03/08/18 03:30:00 AM,34.163
4835,03/08/18 04:00:00 AM,34.058
4836,03/08/18 04:30:00 AM,34.163
4837,03/08/18 05:00:00 AM,34.058
4838,03/08/18 05:30:00 AM,34.163
4839,03/08/18 06:00:00 AM,34.268
4840,03/08/18 06:30:00 AM,34.163
4841,03/08/18 07:00:00 AM,34.268
4842,03/08/18 07:30:00 AM,34.268
4843,03/08/18 08:00:00 AM,34.268
4844,03/08/18 08:30:00 AM,34.268
4845,03/08/18 09:00:00 AM,34.268
